product_id,product_weight_kg,fragility_index,product_name,category,shipping_type
-1.1650931021342719,-0.5456064602836294,-0.5679246172826027,1.480169397798952,-0.2937637227387689,-1.3367600660243681
-1.162783700544313,-0.1403389448554138,0.3520396655725853,0.6456601317175036,-0.2937637227387689,0.41905438146823454
-1.160474298954354,1.6054288139122843,1.2720039484277732,-0.25448469461754203,-0.2937637227387689,2.174868828960837
-1.158164897364395,4.28642930059125,1.2720039484277732,0.7956842694400111,-0.2937637227387689,2.174868828960837
-1.1558554957744362,-0.015641247800578163,1.2720039484277732,-0.5428123343029864,-0.2937637227387689,-1.3367600660243681
-1.1535460941844773,0.7325449345284354,-1.4878889001377906,0.24715851589209276,0.9218103023871712,0.41905438146823454
-1.1512366925945183,-0.2962110661739582,-1.4878889001377906,0.20496422715763749,0.9218103023871712,0.41905438146823454
-1.1489272910045594,-0.26503664191024934,-1.4878889001377906,-1.5507870096260843,0.9218103023871712,0.41905438146823454
-1.1466178894146004,-0.38973433896508486,-1.4878889001377906,-1.056176180572192,0.9218103023871712,-1.3367600660243681
-1.1443084878246417,-0.3273854904376671,-1.4878889001377906,-1.4148276348150617,0.9218103023871712,0.41905438146823454
-1.1419990862346827,0.10905644925425746,-1.4878889001377906,-1.2343298441176698,0.9218103023871712,0.41905438146823454
-1.1396896846447238,-0.20268779338283155,-1.4878889001377906,0.5612715542485931,0.9218103023871712,0.41905438146823454
-1.1373802830547648,-0.10916452059170487,-1.4878889001377906,0.21902899006912258,0.9218103023871712,0.41905438146823454
-1.1350708814648058,0.015533176463130691,-1.4878889001377906,-0.4209177224034489,0.9218103023871712,0.41905438146823454
-1.132761479874847,-0.046815672064287085,-1.4878889001377906,-0.048201505249094084,0.9218103023871712,0.41905438146823454
-1.1304520782848881,-0.4396134177870192,1.2720039484277732,0.315138203297604,-1.509337747864709,0.41905438146823454
-1.1281426766949292,-0.26503664191024934,1.2720039484277732,0.39952678076651454,-1.509337747864709,0.41905438146823454
-1.1258332751049702,-0.3398552601431507,0.3520396655725853,0.7066074376672723,-1.509337747864709,0.41905438146823454
-1.1235238735150113,-0.23386221764654042,0.3520396655725853,0.741769344945985,-1.509337747864709,0.41905438146823454
-1.1212144719250525,-0.470787842050728,1.2720039484277732,-0.8428606097480015,-1.509337747864709,0.41905438146823454
-1.1189050703350936,-0.5081971511671787,0.3520396655725853,-0.1325900827180046,-1.509337747864709,0.41905438146823454
-1.1165956687451346,-0.49572738146169515,0.3520396655725853,-1.1522853938006734,-1.509337747864709,0.41905438146823454
-1.1142862671551756,-0.4271436480815356,0.3520396655725853,-0.8709901355709717,-1.509337747864709,0.41905438146823454
-1.111976865565217,-0.40843899352331026,0.3520396655725853,0.09244612386575679,-1.509337747864709,0.41905438146823454
-1.109667463975258,-0.37726456925960133,-0.5679246172826027,1.2129389024807353,-1.509337747864709,0.41905438146823454
-1.107358062385299,-0.4894924966089534,0.3520396655725853,0.01508992785258881,1.5295973149501414,-1.3367600660243681
-1.10504866079534,-0.38973433896508486,0.3520396655725853,0.036187072219816444,1.5295973149501414,-1.3367600660243681
-1.102739259205381,-0.4271436480815356,0.3520396655725853,1.555181466660206,1.5295973149501414,0.41905438146823454
-1.1004298576154223,-0.414673878376052,0.3520396655725853,1.5387725765968066,1.5295973149501414,0.41905438146823454
-1.0981204560254634,-0.015641247800578163,0.3520396655725853,-0.7748809223424903,1.5295973149501414,0.41905438146823454
-1.0958110544355044,-0.5269018057254041,0.3520396655725853,-1.018670146141565,1.5295973149501414,-1.3367600660243681
-1.0935016528455455,-0.4520831874925027,0.3520396655725853,-0.6178244031642401,1.5295973149501414,-1.3367600660243681
-1.0911922512555865,-0.5456064602836294,0.3520396655725853,-0.9272491872169121,1.5295973149501414,-1.3367600660243681
-1.0888828496656278,-0.5331366905781458,0.3520396655725853,0.14401692120786877,1.5295973149501414,-1.3367600660243681
-1.0865734480756688,-0.4520831874925027,-0.5679246172826027,-1.7242524188677337,1.5295973149501414,0.41905438146823454
-1.0842640464857098,-0.1403389448554138,0.3520396655725853,1.6395700441291163,-0.901550735301739,0.41905438146823454
-1.0819546448957509,-0.26503664191024934,0.3520396655725853,1.4496957448240677,-0.901550735301739,0.41905438146823454
-1.079645243305792,-0.10916452059170487,0.3520396655725853,1.3981249474819557,-0.901550735301739,0.41905438146823454
-1.0773358417158332,-0.015641247800578163,1.2720039484277732,-0.6600186918986954,-0.901550735301739,2.174868828960837
-1.0750264401258742,0.2961029948365107,1.2720039484277732,1.6794202057116574,-0.901550735301739,2.174868828960837
-1.0727170385359153,0.17140529778167515,0.3520396655725853,-0.2943348562000831,-0.901550735301739,0.41905438146823454
-1.0704076369459563,-0.20268779338283155,-0.5679246172826027,-0.9506904587360538,-0.901550735301739,0.41905438146823454
-1.0680982353559973,-0.17151336911912263,-0.5679246172826027,1.0722912733658845,0.3140232898242012,0.41905438146823454
-1.0657888337660386,-0.40220410867056844,-0.5679246172826027,0.9363318985548621,0.3140232898242012,0.41905438146823454
-1.0634794321760797,-0.015641247800578163,-0.5679246172826027,1.0066557131122875,0.3140232898242012,0.41905438146823454
-1.0611700305861207,-0.23386221764654042,-0.5679246172826027,-1.3234066758904086,0.3140232898242012,-1.3367600660243681
-1.0588606289961617,-0.25256687220476576,-0.5679246172826027,-1.4992162122839723,0.3140232898242012,0.41905438146823454
-1.0565512274062028,-0.2775064116157329,-0.5679246172826027,-1.4663984321571737,0.3140232898242012,0.41905438146823454
-1.054241825816244,-0.3710296844068595,-0.5679246172826027,1.3395217686841012,0.3140232898242012,-1.3367600660243681
-1.051932424226285,-0.35232502984863423,-0.5679246172826027,-1.2671476242444684,0.3140232898242012,-1.3367600660243681
-1.0496230226363261,-0.21515756308831513,-0.5679246172826027,-0.5967272587970125,0.3140232898242012,0.41905438146823454
-1.0473136210463672,-0.3149157207321836,-0.5679246172826027,-0.3482497806941093,0.3140232898242012,0.41905438146823454
-1.0450042194564082,0.6701960860010175,-1.4878889001377906,0.6011217158311342,0.3140232898242012,0.41905438146823454
-1.0426948178664495,0.04670760072683961,-1.4878889001377906,1.1449592150752241,0.3140232898242012,0.41905438146823454
-1.0403854162764905,0.10905644925425746,-0.5679246172826027,-1.1311882494334458,0.3140232898242012,0.41905438146823454
-1.0380760146865315,-0.4894924966089534,0.3520396655725853,1.7192703672941987,-0.2937637227387689,-1.3367600660243681
-1.0357666130965726,-0.36479479955411775,2.1919682312829614,0.8683522111493508,-0.2937637227387689,-1.3367600660243681
-1.0334572115066138,-0.21515756308831513,1.2720039484277732,1.2996716071015602,-0.2937637227387689,-1.3367600660243681
-1.031147809916655,0.6078472374735997,2.1919682312829614,-0.15603135423714642,-0.2937637227387689,-1.3367600660243681
-1.028838408326696,-0.3273854904376671,1.2720039484277732,-0.37872343366899364,-0.2937637227387689,-1.3367600660243681
-1.026529006736737,0.10905644925425746,1.2720039484277732,-1.6093901884239388,-0.2937637227387689,0.41905438146823454
-1.024219605146778,-0.4520831874925027,0.3520396655725853,0.48625948538733926,-0.2937637227387689,-1.3367600660243681
-1.0219102035568193,-0.5393715754308875,-0.5679246172826027,1.4590722534317244,-0.2937637227387689,-1.3367600660243681
-1.0196008019668603,-0.23386221764654042,0.3520396655725853,0.6433160045655893,-0.2937637227387689,0.41905438146823454
-1.0172914003769014,1.2936845712751954,1.2720039484277732,-0.2591729489213704,-0.2937637227387689,2.174868828960837
-1.0149819987869424,4.53582469470092,1.2720039484277732,0.8003725237438395,-0.2937637227387689,2.174868828960837
-1.0126725971969834,-0.046815672064287085,1.2720039484277732,-0.5146828084800161,-0.2937637227387689,-1.3367600660243681
-1.0103631956070247,0.7948937830558532,-1.4878889001377906,0.27294391456314876,0.9218103023871712,0.41905438146823454
-1.0080537940170657,-0.26503664191024934,-1.4878889001377906,0.16980231987892477,0.9218103023871712,0.41905438146823454
-1.0057443924271068,0.233754146309093,-1.4878889001377906,-1.5414105010184276,0.9218103023871712,0.41905438146823454
-1.0034349908371478,-0.20268779338283155,-1.4878889001377906,-1.070240943483677,0.9218103023871712,0.41905438146823454
-1.0011255892471889,-0.2962110661739582,-1.4878889001377906,-1.405451126207405,0.9218103023871712,0.41905438146823454
-0.99881618765723,0.04670760072683961,-1.4878889001377906,-1.236673971269584,0.9218103023871712,0.41905438146823454
-0.9965067860672712,-0.1403389448554138,-1.4878889001377906,0.5800245714639065,0.9218103023871712,0.41905438146823454
-0.9941973844773122,-0.26503664191024934,-1.4878889001377906,0.41124741652608543,0.9218103023871712,-1.3367600660243681
-0.9918879828873534,0.04670760072683961,-1.4878889001377906,-0.42795010385919147,0.9218103023871712,0.41905438146823454
-0.9895785812973944,-0.015641247800578163,-1.4878889001377906,-0.0833634125278068,0.9218103023871712,0.41905438146823454
-0.9872691797074354,-0.43337853293427736,1.2720039484277732,0.3057616946899473,-1.509337747864709,0.41905438146823454
-0.9849597781174766,-0.4271436480815356,1.2720039484277732,0.3503001105763167,-1.509337747864709,0.41905438146823454
-0.9826503765275176,-0.10916452059170487,1.2720039484277732,0.38077376355120107,-1.509337747864709,0.41905438146823454
-0.9803409749375588,-0.3149157207321836,0.3520396655725853,0.690198547603873,-1.509337747864709,0.41905438146823454
-0.9780315733475998,-0.3273854904376671,0.3520396655725853,0.7370810906421567,-1.509337747864709,0.41905438146823454
-0.9757221717576409,-0.4770227269034698,1.2720039484277732,-0.8405164825960874,-1.509337747864709,0.41905438146823454
-0.973412770167682,-0.5144320360199205,0.3520396655725853,-0.13727833702183298,-1.509337747864709,0.41905438146823454
-0.9711033685777231,-0.5081971511671787,0.3520396655725853,-0.1349342098699188,-1.509337747864709,0.41905438146823454
-0.9687939669877642,-0.49572738146169515,0.3520396655725853,-1.185103173927472,-1.509337747864709,0.41905438146823454
-0.9664845653978053,-0.43337853293427736,0.3520396655725853,-0.8545812455075724,-1.509337747864709,0.41905438146823454
-0.9641751638078463,-0.414673878376052,0.3520396655725853,0.1041667596253277,-1.509337747864709,0.41905438146823454
-0.9618657622178874,-0.38973433896508486,-0.5679246172826027,1.1988741395692504,-1.509337747864709,0.41905438146823454
-0.9595563606279285,-0.48325761175621157,0.3520396655725853,-1.6844022572851927,-1.509337747864709,0.41905438146823454
-0.9572469590379696,-0.35232502984863423,-0.5679246172826027,-0.4631120111379042,-1.509337747864709,0.41905438146823454
-0.9549375574480107,-0.4770227269034698,0.3520396655725853,-0.02007197942612391,1.5295973149501414,-1.3367600660243681
-0.9526281558580518,-0.4645529571979863,0.3520396655725853,0.005713419244932085,1.5295973149501414,-1.3367600660243681
-0.9503187542680929,-0.36479479955411775,0.3520396655725853,0.03853119937173062,1.5295973149501414,-1.3367600660243681
-0.9480093526781339,-0.38973433896508486,0.3520396655725853,1.5458049580525492,1.5295973149501414,0.41905438146823454
-0.9456999510881751,-0.26503664191024934,0.3520396655725853,1.566902102419777,1.5295973149501414,0.41905438146823454
-0.9433905494982161,-0.1403389448554138,0.3520396655725853,-0.7866015581020612,1.5295973149501414,0.41905438146823454
-0.9410811479082573,-0.5269018057254041,0.3520396655725853,-1.00460538323008,1.5295973149501414,-1.3367600660243681
-0.9387717463182983,-0.4396134177870192,0.3520396655725853,-0.6506421832910386,1.5295973149501414,-1.3367600660243681
-0.9364623447283393,-0.5456064602836294,0.3520396655725853,-0.913184424305427,1.5295973149501414,-1.3367600660243681
-0.9341529431383805,-0.5331366905781458,0.3520396655725853,0.14636104835978295,1.5295973149501414,-1.3367600660243681
-0.9318435415484215,-0.4271436480815356,-0.5679246172826027,-1.6984670201966776,1.5295973149501414,0.41905438146823454
-0.9295341399584627,-0.4645529571979863,0.3520396655725853,0.28466455032271964,1.5295973149501414,0.41905438146823454
-0.9272247383685037,-0.10916452059170487,0.3520396655725853,1.6372259169772023,-0.901550735301739,0.41905438146823454
-0.9249153367785448,-0.26503664191024934,0.3520396655725853,1.6278494083695456,-0.901550735301739,0.41905438146823454
-0.9226059351885859,-0.2775064116157329,0.3520396655725853,1.4379751090644968,-0.901550735301739,0.41905438146823454
-0.920296533598627,-0.07799009632799593,0.3520396655725853,1.4098455832415266,-0.901550735301739,0.41905438146823454
-0.9179871320086681,0.4831495404187641,1.2720039484277732,-0.6787717091140089,-0.901550735301739,2.174868828960837
-0.9156777304187091,0.26492857057280195,1.2720039484277732,1.6700436971040007,-0.901550735301739,2.174868828960837
-0.9133683288287503,0.10905644925425746,0.3520396655725853,-0.2662053303771129,-0.901550735301739,0.41905438146823454
-0.9110589272387913,-0.21515756308831513,-0.5679246172826027,-0.9788199845590241,-0.901550735301739,0.41905438146823454
-0.9087495256488324,-0.3273854904376671,-0.5679246172826027,1.0793236548216272,0.3140232898242012,0.41905438146823454
-0.9064401240588735,-0.38973433896508486,-0.5679246172826027,0.9339877714029479,0.3140232898242012,0.41905438146823454
-0.9041307224689146,0.04670760072683961,-0.5679246172826027,1.0043115859603733,0.3140232898242012,0.41905438146823454
-0.9018213208789557,-0.20268779338283155,-0.5679246172826027,-1.3093419129789237,0.3140232898242012,-1.3367600660243681
-0.8995119192889968,-0.23386221764654042,-0.5679246172826027,-1.4898397036763156,0.3140232898242012,0.41905438146823454
-0.8972025176990378,-0.26503664191024934,-0.5679246172826027,-1.4546777963976028,0.3140232898242012,0.41905438146823454
-0.894893116109079,-0.36479479955411775,-0.5679246172826027,1.348898277291758,0.3140232898242012,-1.3367600660243681
-0.89258371451912,-0.3398552601431507,-0.5679246172826027,-1.2601152427887259,0.3140232898242012,-1.3367600660243681
-0.8902743129291611,-0.20268779338283155,-0.5679246172826027,-0.563909478670214,0.3140232898242012,0.41905438146823454
-0.8879649113392022,-0.1403389448554138,-0.5679246172826027,-0.34121739923836675,0.3140232898242012,0.41905438146823454
-0.8856555097492433,0.04670760072683961,-1.4878889001377906,0.5964334615273058,0.3140232898242012,0.41905438146823454
-0.8833461081592844,-0.26503664191024934,-1.4878889001377906,1.1637122322905376,0.3140232898242012,0.41905438146823454
-0.8810367065693254,0.04670760072683961,-0.5679246172826027,-1.1147793593700466,0.3140232898242012,0.41905438146823454
-0.8787273049793666,-0.2962110661739582,-0.5679246172826027,0.5190772655141378,0.3140232898242012,0.41905438146823454
-0.8764179033894076,-0.23386221764654042,-0.5679246172826027,1.0418176203910001,0.3140232898242012,0.41905438146823454
-0.8741085017994488,-0.3149157207321836,-0.5679246172826027,-1.3562244560172072,0.3140232898242012,-1.3367600660243681
-0.8717991002094898,-0.190218023677348,-0.5679246172826027,-0.5873507501893558,0.3140232898242012,0.41905438146823454
-0.8694896986195308,-0.015641247800578163,-0.5679246172826027,1.116829689252254,0.3140232898242012,-1.3367600660243681
-0.867180297029572,0.233754146309093,-0.5679246172826027,-0.7233101250003783,0.3140232898242012,-1.3367600660243681
-0.864870895439613,-0.37726456925960133,2.1919682312829614,0.8566315753897799,-0.2937637227387689,-1.3367600660243681
-0.8625614938496542,-0.3710296844068595,2.1919682312829614,0.8472550667821231,-0.2937637227387689,-1.3367600660243681
-0.8602520922596952,-0.1403389448554138,1.2720039484277732,1.2691979541266758,-0.2937637227387689,-1.3367600660243681
-0.8579426906697363,-0.17151336911912263,1.2720039484277732,1.297327479949646,-0.2937637227387689,-1.3367600660243681
-0.8556332890797774,1.3560334198026132,2.1919682312829614,-0.20056977012351587,-0.2937637227387689,-1.3367600660243681
-0.8533238874898185,-0.3398552601431507,1.2720039484277732,-0.3904440694285645,-0.2937637227387689,-1.3367600660243681
-0.8510144858998596,0.015533176463130691,1.2720039484277732,-1.6281432056392522,-0.2937637227387689,0.41905438146823454
-0.8487050843099007,-0.38973433896508486,0.3520396655725853,0.46985059532393997,-0.2937637227387689,-1.3367600660243681
-0.8463956827199418,-0.5331366905781458,-0.5679246172826027,1.4684487620393811,-0.2937637227387689,-1.3367600660243681
-0.8440862811299829,-0.17151336911912263,0.3520396655725853,0.6667572760847312,-0.2937637227387689,0.41905438146823454
-0.8417768795400239,3.0394523300428937,1.2720039484277732,-0.22401104164265767,-0.2937637227387689,2.174868828960837
-0.839467477950065,5.658103968194441,1.2720039484277732,0.8214696681110671,-0.2937637227387689,2.174868828960837
-0.8371580763601061,0.17140529778167515,1.2720039484277732,-0.5404682071510721,-0.2937637227387689,-1.3367600660243681
-0.8348486747701472,0.9195914801106886,-1.4878889001377906,0.2424702615882644,0.9218103023871712,0.41905438146823454
-0.8325392731801883,-0.2775064116157329,-1.4878889001377906,0.18386708279040986,0.9218103023871712,0.41905438146823454
-0.8302298715902293,-0.015641247800578163,-1.4878889001377906,-1.5625076453856552,0.9218103023871712,0.41905438146823454
-0.8279204700002705,-0.23386221764654042,-1.4878889001377906,-1.0843057063951622,0.9218103023871712,0.41905438146823454
-0.8256110684103115,-0.3149157207321836,-1.4878889001377906,-1.4195158891188902,0.9218103023871712,0.41905438146823454
-0.8233016668203527,0.07788202499054854,-1.4878889001377906,-1.2062003182946996,0.9218103023871712,0.41905438146823454
-0.8209922652303937,-0.15280871456089729,-1.4878889001377906,0.5378302827294512,0.9218103023871712,0.41905438146823454
-0.8186828636404347,-0.25256687220476576,-1.4878889001377906,0.45109757810862655,0.9218103023871712,-1.3367600660243681
-0.8163734620504759,0.07788202499054854,-1.4878889001377906,-0.4467031210745049,0.9218103023871712,0.41905438146823454
-0.8140640604605169,-0.02811101750606173,-1.4878889001377906,-0.057578013856750807,0.9218103023871712,0.41905438146823454
-0.8117546588705581,-0.4271436480815356,1.2720039484277732,0.3315470933610033,-1.509337747864709,0.41905438146823454
-0.8094452572805991,-0.06552032662251243,1.2720039484277732,0.39015027215885784,-1.509337747864709,0.41905438146823454
-0.8071358556906403,-0.3336203752904089,0.3520396655725853,0.6972309290596156,-1.509337747864709,0.41905438146823454
-0.8048264541006813,-0.21515756308831513,0.3520396655725853,0.7652106164651268,-1.509337747864709,0.41905438146823454
-0.8025170525107224,-0.4645529571979863,1.2720039484277732,-0.8194193382288597,-1.509337747864709,0.41905438146823454
-0.8002076509207635,-0.5144320360199205,0.3520396655725853,-0.11618119265460534,-1.509337747864709,0.41905438146823454
-0.7978982493308046,-0.4894924966089534,0.3520396655725853,-1.1569736481045019,-1.509337747864709,0.41905438146823454
-0.7955888477408457,-0.4209087632287938,0.3520396655725853,-0.8967755342420277,-1.509337747864709,0.41905438146823454
-0.7932794461508867,-0.3959692238178267,0.3520396655725853,0.06900485234661498,-1.509337747864709,0.41905438146823454
-0.7909700445609278,-0.40220410867056844,-0.5679246172826027,1.194185885265422,-1.509337747864709,0.41905438146823454
-0.7886606429709689,-0.4770227269034698,0.3520396655725853,-1.6422079685507374,-1.509337747864709,0.41905438146823454
-0.78635124138101,-0.34609014499589247,-0.5679246172826027,-0.47483264689747506,-1.509337747864709,0.41905438146823454
-0.7840418397910511,-0.470787842050728,0.3520396655725853,-0.03179261518569482,1.5295973149501414,-1.3367600660243681
-0.7817324382010922,-0.3834994541123431,0.3520396655725853,0.059628343738958256,1.5295973149501414,-1.3367600660243681
-0.7794230366111333,-0.40843899352331026,0.3520396655725853,1.515331305077665,1.5295973149501414,0.41905438146823454
-0.7771136350211744,-0.24633198735202397,0.3520396655725853,1.5786227381793476,1.5295973149501414,0.41905438146823454
-0.7748042334312154,-0.23386221764654042,0.3520396655725853,-0.7819133037982329,1.5295973149501414,0.41905438146823454
-0.7724948318412566,-0.5144320360199205,0.3520396655725853,-1.0210142732934793,1.5295973149501414,-1.3367600660243681
-0.7701854302512976,-0.43337853293427736,0.3520396655725853,-0.6248567846199826,1.5295973149501414,-1.3367600660243681
-0.7678760286613387,-0.5456064602836294,0.3520396655725853,-0.9202168057611695,1.5295973149501414,-1.3367600660243681
-0.7655666270713798,-0.5269018057254041,0.3520396655725853,0.13932866690404042,1.5295973149501414,-1.3367600660243681
-0.7632572254814208,-0.44584830263976094,-0.5679246172826027,-1.7312848003234762,1.5295973149501414,0.41905438146823454
-0.760947823891462,-0.17151336911912263,0.3520396655725853,1.6137846454580604,-0.901550735301739,0.41905438146823454
-0.758638422301503,-0.2837412964684747,0.3520396655725853,1.4426633633683252,-0.901550735301739,0.41905438146823454
-0.7563290207115442,-0.1278691751499302,0.3520396655725853,1.4028132017857842,-0.901550735301739,0.41905438146823454
-0.7540196191215852,-0.02811101750606173,1.2720039484277732,-0.6858040905697513,-0.901550735301739,2.174868828960837
-0.7517102175316263,0.233754146309093,1.2720039484277732,1.700517350078885,-0.901550735301739,2.174868828960837
-0.7494008159416674,0.04670760072683961,0.3520396655725853,-0.28027009328859803,-0.901550735301739,0.41905438146823454
-0.7470914143517084,-0.22139244794105692,-0.5679246172826027,-0.9835082388628524,-0.901550735301739,0.41905438146823454
-0.7447820127617496,-0.3086808358794418,-0.5679246172826027,1.0840119091254554,0.3140232898242012,0.41905438146823454
-0.7424726111717906,-0.3959692238178267,-0.5679246172826027,0.962117297225918,0.3140232898242012,0.41905438146823454
-0.7401632095818318,-0.046815672064287085,-0.5679246172826027,1.0160322217199442,0.3140232898242012,0.41905438146823454
-0.7378538079918728,-0.17151336911912263,-0.5679246172826027,-1.3351273116499796,0.3140232898242012,-1.3367600660243681
-0.7355444064019139,-0.20268779338283155,-0.5679246172826027,-1.4781190679167446,0.3140232898242012,0.41905438146823454
-0.733235004811955,-0.2837412964684747,-0.5679246172826027,-1.433580652030375,0.3140232898242012,0.41905438146823454
-0.7309256032219961,-0.37726456925960133,-0.5679246172826027,1.3465541501398437,0.3140232898242012,-1.3367600660243681
-0.7286162016320372,-0.34609014499589247,-0.5679246172826027,-1.2835565143078675,0.3140232898242012,-1.3367600660243681
-0.7263068000420783,-0.20892267823557334,-0.5679246172826027,-0.5920390044931841,0.3140232898242012,0.41905438146823454
-0.7239973984521193,-0.24633198735202397,-0.5679246172826027,-0.3552821621498518,0.3140232898242012,0.41905438146823454
-0.7216879968621605,1.2936845712751954,-1.4878889001377906,0.6081540972868766,0.3140232898242012,0.41905438146823454
-0.7193785952722015,1.2936845712751954,-1.4878889001377906,1.156679850834795,0.3140232898242012,0.41905438146823454
-0.7170691936822426,0.07788202499054854,-0.5679246172826027,-1.1288441222815317,0.3140232898242012,0.41905438146823454
-0.7147597920922837,-0.2837412964684747,-0.5679246172826027,0.5284537741217945,0.3140232898242012,0.41905438146823454
-0.7124503905023248,-0.20268779338283155,-0.5679246172826027,1.039473493239086,0.3140232898242012,0.41905438146823454
-0.7101409889123659,-0.3024459510267,-0.5679246172826027,-1.3726333460806064,0.3140232898242012,-1.3367600660243681
-0.7078315873224069,-0.003171478095094593,-0.5679246172826027,1.1144855621003398,0.3140232898242012,-1.3367600660243681
-0.7055221857324481,0.10905644925425746,-0.5679246172826027,-0.7162777435446357,0.3140232898242012,-1.3367600660243681
-0.7032127841424891,-0.35855991470137605,2.1919682312829614,0.8988258641242352,-0.2937637227387689,-1.3367600660243681
-0.7009033825525303,-0.414673878376052,2.1919682312829614,0.8613198296936082,-0.2937637227387689,-1.3367600660243681
-0.6985939809625713,-0.190218023677348,1.2720039484277732,1.2645096998228473,-0.2937637227387689,-1.3367600660243681
-0.6962845793726123,-0.22139244794105692,1.2720039484277732,1.3020157342534744,-0.2937637227387689,-1.3367600660243681
-0.6939751777826535,0.9195914801106886,2.1919682312829614,-0.17478437145245987,-0.2937637227387689,-1.3367600660243681
-0.6916657761926945,-0.35232502984863423,1.2720039484277732,-0.39513232373239293,-0.2937637227387689,-1.3367600660243681
-0.6893563746027357,0.233754146309093,1.2720039484277732,-1.6070460612720245,-0.2937637227387689,0.41905438146823454
-0.6870469730127767,-0.4271436480815356,0.3520396655725853,0.49563599399499597,-0.2937637227387689,-1.3367600660243681
-0.6847375714228178,-0.5456064602836294,-0.5679246172826027,1.4731370163432096,-0.2937637227387689,-1.3367600660243681
-0.6824281698328589,-0.26503664191024934,0.3520396655725853,0.6526925131732461,-0.2937637227387689,0.41905438146823454
-0.6801187682429,1.7924753594945375,1.2720039484277732,-0.24979644031371367,-0.2937637227387689,2.174868828960837
-0.6778093666529411,4.722871240283173,1.2720039484277732,0.8027166508957537,-0.2937637227387689,2.174868828960837
-0.6754999650629822,-0.07799009632799593,1.2720039484277732,-0.538124079999158,-0.2937637227387689,-1.3367600660243681
-0.6731905634730233,0.9819403286381064,-1.4878889001377906,0.2518467701959211,0.9218103023871712,0.41905438146823454
-0.6708811618830643,-0.28997618132121644,-1.4878889001377906,0.19558771854998078,0.9218103023871712,0.41905438146823454
-0.6685717602931054,0.015533176463130691,-1.4878889001377906,-1.5789165354490544,0.9218103023871712,0.41905438146823454
-0.6662623587031465,-0.24633198735202397,-1.4878889001377906,-1.0725850706355913,0.9218103023871712,0.41905438146823454
-0.6639529571131876,-0.3086808358794418,-1.4878889001377906,-1.3820098546882633,0.9218103023871712,0.41905438146823454
-0.6616435555232287,0.14023087351796623,-1.4878889001377906,-1.1897914282313005,0.9218103023871712,0.41905438146823454
-0.6593341539332698,-0.1278691751499302,-1.4878889001377906,0.5472067913371079,0.9218103023871712,0.41905438146823454
-0.6570247523433108,-0.2588017570575076,-1.4878889001377906,0.4323445608933131,0.9218103023871712,-1.3367600660243681
-0.654715350753352,0.0965866795487739,-1.4878889001377906,-0.43029423101110564,0.9218103023871712,0.41905438146823454
-0.652405949163393,-0.03434590235880351,-1.4878889001377906,-0.052889759552922445,0.9218103023871712,0.41905438146823454
-0.6500965475734342,-0.4396134177870192,1.2720039484277732,0.33623534766483165,-1.509337747864709,0.41905438146823454
-0.6477871459834752,-0.09045986603347951,1.2720039484277732,0.36436487348780183,-1.509337747864709,0.41905438146823454
-0.6454777443935162,-0.3211506055849254,0.3520396655725853,0.7277045820345,-1.509337747864709,0.41905438146823454
-0.6431683428035574,-0.20268779338283155,0.3520396655725853,0.7605223621612984,-1.509337747864709,0.41905438146823454
-0.6408589412135984,-0.4583180723452445,1.2720039484277732,-0.8006663210135463,-1.509337747864709,0.41905438146823454
-0.6385495396236396,-0.5081971511671787,0.3520396655725853,-0.12790182841417624,-1.509337747864709,0.41905438146823454
-0.6362401380336806,-0.49572738146169515,0.3520396655725853,-1.1475971394968452,-1.509337747864709,0.41905438146823454
-0.6339307364437218,-0.414673878376052,0.3520396655725853,-0.8920872799381994,-1.509337747864709,0.41905438146823454
-0.6316213348537628,-0.40220410867056844,0.3520396655725853,0.09010199671384261,-1.509337747864709,0.41905438146823454
-0.6293119332638039,-0.36479479955411775,-0.5679246172826027,1.2223154110883923,-1.509337747864709,0.41905438146823454
-0.627002531673845,-0.470787842050728,0.3520396655725853,-1.6492403500064798,-1.509337747864709,0.41905438146823454
-0.624693130083886,-0.35855991470137605,-0.5679246172826027,-0.4724885197455609,-1.509337747864709,0.41905438146823454
-0.6223837284939272,-0.48325761175621157,0.3520396655725853,-0.015383725122295546,1.5295973149501414,-1.3367600660243681
-0.6200743269039682,-0.3959692238178267,0.3520396655725853,0.040875326523644805,1.5295973149501414,-1.3367600660243681
-0.6177649253140093,-0.4209087632287938,0.3520396655725853,1.5504932123563775,1.5295973149501414,0.41905438146823454
-0.6154555237240504,-0.25256687220476576,0.3520396655725853,1.5739344838755194,1.5295973149501414,0.41905438146823454
-0.6131461221340915,-0.07799009632799593,0.3520396655725853,-0.7678485408867477,1.5295973149501414,0.41905438146823454
-0.6108367205441326,-0.5206669208726623,0.3520396655725853,-1.0257025275973077,1.5295973149501414,-1.3367600660243681
-0.6085273189541737,-0.44584830263976094,0.3520396655725853,-0.6365774203795536,1.5295973149501414,-1.3367600660243681
-0.6062179173642148,-0.5456064602836294,0.3520396655725853,-0.9342815686726545,1.5295973149501414,-1.3367600660243681
-0.6039085157742559,-0.5331366905781458,0.3520396655725853,0.15573755696743968,1.5295973149501414,-1.3367600660243681
-0.6015991141842969,-0.4583180723452445,-0.5679246172826027,-1.7125317831081628,1.5295973149501414,0.41905438146823454
