product_id,product_name,category,product_weight_kg,fragility_index,shipping_type
0.2201467645096731,0.15821501014198783,0.16666666666666666,0.006016042780748661,0.5,0.5
0.2208138759172782,0.2535496957403651,0.16666666666666666,0.012700534759358287,0.5,0.5
0.22148098732488325,0.5300878972278567,0.16666666666666666,0.014705882352941173,0.5,0.5
0.2221480987324883,0.845841784989858,0.16666666666666666,0.017379679144385023,0.25,0.5
0.2228152101400934,0.014198782961460446,0.16666666666666666,0.007352941176470586,0.5,0.5
0.22348232154769845,0.3664638269100744,0.16666666666666666,0.021390374331550797,0.25,0.5
0.22414943295530354,0.4942528735632184,1.0,0.00802139037433155,0.5,0.0
0.2248165443629086,0.5016903313049358,1.0,0.009358288770053473,0.5,0.0
0.22548365577051366,0.511156186612576,1.0,0.020053475935828874,0.5,0.0
0.22615076717811874,0.9459093982420554,1.0,0.017379679144385023,0.5,0.5
0.2268178785857238,0.9519945909398242,1.0,0.030748663101604273,0.5,0.5
0.2274849899933289,0.27315753887762,1.0,0.044117647058823525,0.5,0.5
0.22815210140093395,0.21027721433400948,1.0,0.00267379679144385,0.5,0.0
0.228819212808539,0.31237322515212984,1.0,0.012032085561497324,0.5,0.0
0.2294863242161441,0.23664638269100743,1.0,0.0006684491978609622,0.5,0.0
0.23015343562374915,0.5422582826233941,1.0,0.0020053475935828875,0.5,0.0
0.23082054703135424,0.010141987829614604,1.0,0.01336898395721925,0.25,0.5
0.2314876584389593,0.5821501014198783,1.0,0.009358288770053473,0.5,0.5
0.23215476984656436,0.9722785665990534,0.3333333333333333,0.04745989304812834,0.5,0.5
0.23282188125416944,0.9695740365111561,0.3333333333333333,0.030748663101604273,0.5,0.5
0.2334889926617745,0.9148073022312373,0.3333333333333333,0.02941176470588235,0.5,0.5
0.2341561040693796,0.9066937119675457,0.3333333333333333,0.05080213903743315,0.5,0.5
0.23482321547698465,0.3042596348884381,0.3333333333333333,0.11096256684491977,0.75,1.0
0.2354903268845897,0.9817444219066938,0.3333333333333333,0.08756684491978609,0.75,1.0
0.2361574382921948,0.4232589587559161,0.3333333333333333,0.07085561497326202,0.5,0.5
0.23682454969979985,0.21771467207572684,0.3333333333333333,0.03609625668449197,0.25,0.5
0.23749166110740494,0.8113590263691683,0.6666666666666666,0.024064171122994648,0.25,0.5
0.23815877251501,0.7694388100067613,0.6666666666666666,0.017379679144385023,0.25,0.5
0.23882588392261506,0.7897227856659905,0.6666666666666666,0.0641711229946524,0.25,0.5
0.23949299533022014,0.12237998647734956,0.6666666666666666,0.0374331550802139,0.25,0.0
0.2401601067378252,0.07031778228532792,0.6666666666666666,0.03409090909090909,0.25,0.5
0.2408272181454303,0.08045977011494253,0.6666666666666666,0.030748663101604273,0.25,0.5
0.24149432955303535,0.8891142663962136,0.6666666666666666,0.020053475935828874,0.25,0.0
0.2421614409606404,0.13657876943881,0.6666666666666666,0.022727272727272724,0.25,0.0
0.2428285523682455,0.3373901284651792,0.6666666666666666,0.0374331550802139,0.25,0.5
0.24349566377585055,0.4016227180527383,0.6666666666666666,0.044117647058823525,0.25,0.5
0.24416277518345564,0.6720757268424611,0.6666666666666666,0.0641711229946524,0.0,0.5
0.2448298865910607,0.8356997971602433,0.6666666666666666,0.030748663101604273,0.0,0.5
0.24549699799866576,0.17849898580121704,0.6666666666666666,0.0641711229946524,0.25,0.5
0.24616410940627084,0.649763353617309,0.6666666666666666,0.02740641711229946,0.25,0.5
0.2468312208138759,0.8005409060175794,0.6666666666666666,0.03409090909090909,0.25,0.5
0.247498332221481,0.10885733603786342,0.6666666666666666,0.02540106951871657,0.25,0.0
0.24816544362908605,0.3306288032454361,0.6666666666666666,0.038770053475935824,0.25,0.5
0.2488325550366911,0.8221771467207573,0.6666666666666666,0.057486631016042775,0.25,0.0
0.24949966644429616,0.2914131169709263,0.6666666666666666,0.08422459893048127,0.25,0.0
0.2501667778519013,0.7471264367816092,0.5,0.01871657754010695,1.0,0.0
0.25083388925950634,0.744421906693712,0.5,0.019385026737967912,1.0,0.0
0.2515010006671114,0.8661257606490872,0.5,0.044117647058823525,0.75,0.0
0.25216811207471646,0.8742393509127789,0.5,0.04077540106951871,0.75,0.0
0.2528352234823215,0.4421906693711968,0.5,0.2045454545454545,1.0,0.0
0.25350233488992663,0.38742393509127787,0.5,0.022727272727272724,0.75,0.0
0.2541694462975317,0.030425963488843813,0.5,0.06082887700534759,0.75,0.5
0.25483655770513675,0.6355645706558486,0.5,0.017379679144385023,0.5,0.0
0.2555036691127418,0.9235970250169033,0.5,0.0020053475935828875,0.25,0.0
0.25617078052034686,0.6923597025016903,0.5,0.04077540106951871,0.5,0.5
0.256837891927952,0.4354293441514537,0.5,0.38502673796791437,0.75,1.0
0.25750500333555704,0.7369844489519946,0.5,0.6657754010695186,0.75,1.0
0.2581721147431621,0.3441514536849222,0.5,0.07754010695187165,0.75,0.0
0.25883922615076715,0.5699797160243407,0.8333333333333333,0.15775401069518713,0.0,0.5
0.2595063375583722,0.5530764029749831,0.8333333333333333,0.02941176470588235,0.0,0.5
0.2601734489659773,0.04935767410412441,0.8333333333333333,0.057486631016042775,0.0,0.5
0.2608405603735824,0.187288708586883,0.8333333333333333,0.03409090909090909,0.0,0.5
0.26150767178118745,0.09060175794455713,0.8333333333333333,0.02540106951871657,0.0,0.5
0.2621747831887925,0.15212981744421905,0.8333333333333333,0.06751336898395721,0.0,0.5
0.26284189459639756,0.6551724137931034,0.8333333333333333,0.0427807486631016,0.0,0.5
0.2635090060040027,0.630155510480054,0.8333333333333333,0.0320855614973262,0.0,0.0
0.26417611741160774,0.3711967545638945,0.8333333333333333,0.06751336898395721,0.0,0.5
0.2648432288192128,0.4834347532116295,0.8333333333333333,0.05614973262032085,0.0,0.5
0.26551034022681785,0.5956727518593644,0.16666666666666666,0.01336898395721925,0.75,0.5
0.2661774516344229,0.6125760649087221,0.16666666666666666,0.052139037433155073,0.75,0.5
0.266844563042028,0.7011494252873564,0.16666666666666666,0.023395721925133686,0.5,0.5
0.2675116744496331,0.7207572684246112,0.16666666666666666,0.03609625668449197,0.5,0.5
0.26817878585723814,0.26369168356997974,0.16666666666666666,0.009358288770053473,0.75,0.5
0.2688458972648432,0.46653144016227177,0.16666666666666666,0.004010695187165774,0.5,0.5
0.26951300867244826,0.1663286004056795,0.16666666666666666,0.006684491978609625,0.5,0.5
0.2701801200800534,0.24137931034482757,0.16666666666666666,0.014037433155080211,0.5,0.5
0.27084723148765844,0.519945909398242,0.16666666666666666,0.016711229946524058,0.5,0.5
0.2715143428952635,0.8444895199459094,0.16666666666666666,0.0160427807486631,0.25,0.5
0.27218145430286855,0.02636916835699797,0.16666666666666666,0.00802139037433155,0.5,0.5
0.2728485657104736,0.3630831643002028,0.16666666666666666,0.02205882352941176,0.25,0.5
0.2735156771180787,0.4908722109533469,1.0,0.008689839572192512,0.5,0.0
0.2741827885256838,0.5172413793103449,1.0,0.018048128342245985,0.5,0.0
0.27484989993328884,0.9371196754563894,1.0,0.015374331550802138,0.5,0.5
0.2755170113408939,0.9553752535496958,1.0,0.032754010695187165,0.5,0.5
0.27618412274849896,0.27450980392156865,1.0,0.03409090909090909,0.5,0.5
0.2768512341561041,0.20554428668018931,1.0,0.004010695187165774,0.5,0.0
0.27751834556370913,0.3198106828938472,1.0,0.012700534759358287,0.5,0.0
0.2781854569713142,0.23461798512508453,1.0,0.0006684491978609622,0.5,0.0
0.27885256837891925,0.5402298850574713,1.0,0.00267379679144385,0.5,0.0
0.2795196797865243,0.000676132521974307,1.0,0.01136363636363636,0.25,0.5
0.2801867911941294,0.9655172413793103,0.3333333333333333,0.04077540106951871,0.5,0.5
0.2808539026017345,0.9161595672751859,0.3333333333333333,0.028743315508021384,0.5,0.5
0.28152101400933954,0.9046653144016227,0.3333333333333333,0.04545454545454545,0.5,0.5
0.2821881254169446,0.3022312373225152,0.3333333333333333,0.05614973262032085,0.75,1.0
0.28285523682454966,0.9905341446923597,0.3333333333333333,0.08422459893048127,0.75,1.0
0.2835223482321548,0.4192021636240703,0.3333333333333333,0.0641711229946524,0.5,0.5
0.28418945963975983,0.21636240703177823,0.3333333333333333,0.03542780748663101,0.25,0.5
0.2848565710473649,0.8127112914131169,0.6666666666666666,0.026069518716577533,0.25,0.5
0.28552368245496995,0.777552400270453,0.6666666666666666,0.016711229946524058,0.25,0.5
0.28619079386257507,0.7931034482758621,0.6666666666666666,0.05414438502673796,0.25,0.5
0.2868579052701801,0.11494252873563218,0.6666666666666666,0.04077540106951871,0.25,0.0
0.2875250166777852,0.07369844489519946,0.6666666666666666,0.0374331550802139,0.25,0.5
0.28819212808539024,0.08654496281271129,0.6666666666666666,0.028743315508021384,0.25,0.5
0.2888592394929953,0.8884381338742393,0.6666666666666666,0.01871657754010695,0.25,0.0
0.2895263509006004,0.12981744421906694,0.6666666666666666,0.02205882352941176,0.25,0.0
0.2901934623082055,0.3292765382014875,0.6666666666666666,0.036764705882352935,0.25,0.5
0.29086057371581053,0.3975659229208925,0.6666666666666666,0.032754010695187165,0.25,0.5
0.2915276851234156,0.6754563894523327,0.6666666666666666,0.19786096256684488,0.0,0.5
0.29219479653102065,0.8336713995943205,0.6666666666666666,0.19786096256684488,0.0,0.5
0.29286190793862577,0.1744421906693712,0.6666666666666666,0.06751336898395721,0.25,0.5
0.2935290193462308,0.6524678837052063,0.6666666666666666,0.028743315508021384,0.25,0.5
0.2941961307538359,0.7998647734956051,0.6666666666666666,0.0374331550802139,0.25,0.5
0.29486324216144094,0.10412440838404327,0.6666666666666666,0.0267379679144385,0.25,0.0
0.295530353569046,0.821501014198783,0.6666666666666666,0.058823529411764705,0.25,0.0
0.2961974649766511,0.2934415145368492,0.6666666666666666,0.07085561497326202,0.25,0.0
0.2968645763842562,0.7592968221771467,0.5,0.020721925133689836,1.0,0.0
0.29753168779186123,0.7484787018255578,0.5,0.014705882352941173,1.0,0.0
0.2981987991994663,0.8647734956051386,0.5,0.038770053475935824,0.75,0.0
0.29886591060707135,0.8755916159567275,0.5,0.03542780748663101,0.75,0.0
0.29953302201467646,0.4496281271129141,0.5,0.15775401069518713,1.0,0.0
0.3002001334222815,0.3860716700473293,0.5,0.021390374331550797,0.75,0.0
0.3008672448298866,0.036511156186612576,0.5,0.08422459893048127,0.75,0.5
0.30153435623749164,0.6430020283975659,0.5,0.01336898395721925,0.5,0.0
0.3022014676450967,0.9249492900608519,0.5,0.0006684491978609622,0.25,0.0
0.3028685790527018,0.6883029073698445,0.5,0.030748663101604273,0.5,0.5
0.3035356904603069,0.4279918864097363,0.5,0.2513368983957219,0.75,1.0
0.30420280186791193,0.7315753887762001,0.5,0.5655080213903743,0.75,1.0
0.304869913275517,0.3448275862068966,0.5,0.05080213903743315,0.75,0.0
0.30553702468312205,0.572684246112238,0.8333333333333333,0.16443850267379675,0.0,0.5
0.30620413609072716,0.5564570655848546,0.8333333333333333,0.028074866310160426,0.0,0.5
0.3068712474983322,0.04462474645030426,0.8333333333333333,0.06082887700534759,0.0,0.5
0.3075383589059373,0.19066937119675456,0.8333333333333333,0.032754010695187165,0.0,0.5
0.30820547031354234,0.10141987829614604,0.8333333333333333,0.026069518716577533,0.0,0.5
0.3088725817211474,0.1568627450980392,0.8333333333333333,0.07419786096256684,0.0,0.5
0.3095396931287525,0.6578769438810007,0.8333333333333333,0.04545454545454545,0.0,0.5
0.31020680453635757,0.6247464503042597,0.8333333333333333,0.03141711229946524,0.0,0.0
0.31087391594396263,0.37592968221771467,0.8333333333333333,0.06951871657754011,0.0,0.5
0.3115410273515677,0.4847870182555781,0.8333333333333333,0.055481283422459886,0.0,0.5
0.31220813875917275,0.597025016903313,0.16666666666666666,0.012032085561497324,0.75,0.5
0.31287525016677786,0.6051386071670047,0.16666666666666666,0.049465240641711226,0.75,0.5
0.3135423615743829,0.7099391480730223,0.16666666666666666,0.02473262032085561,0.5,0.5
0.314209472981988,0.7194050033806626,0.16666666666666666,0.0374331550802139,0.5,0.5
0.31487658438959304,0.2691007437457742,0.16666666666666666,0.010026737967914437,0.75,0.5
0.3155436957971981,0.46315077755240025,0.16666666666666666,0.004679144385026738,0.5,0.5
0.3162108072048032,0.16903313049357674,0.16666666666666666,0.006016042780748661,0.5,0.5
0.31687791861240827,0.2427315753887762,0.16666666666666666,0.014705882352941173,0.5,0.5
0.31754503002001333,0.5260311020960108,0.16666666666666666,0.0160427807486631,0.5,0.5
0.3182121414276184,0.8526031102096011,0.16666666666666666,0.020053475935828874,0.25,0.5
0.31887925283522345,0.02434077079107505,0.16666666666666666,0.008689839572192512,0.5,0.5
0.31954636424282856,0.3637592968221771,0.16666666666666666,0.020721925133689836,0.25,0.5
0.3202134756504336,0.495605138607167,1.0,0.007352941176470586,0.5,0.0
0.3208805870580387,0.5118323191345504,1.0,0.016711229946524058,0.5,0.0
0.32154769846564374,0.947261663286004,1.0,0.014037433155080211,0.5,0.5
0.3222148098732488,0.9540229885057471,1.0,0.0320855614973262,0.5,0.5
0.3228819212808539,0.27856659905341447,1.0,0.05080213903743315,0.5,0.5
0.32354903268845897,0.2041920216362407,1.0,0.003342245989304812,0.5,0.0
0.32421614409606403,0.31643002028397565,1.0,0.01136363636363636,0.5,0.0
0.3248832555036691,0.23056118999323866,1.0,0.0006684491978609622,0.5,0.0
0.32555036691127415,0.5449628127112914,1.0,0.0020053475935828875,0.5,0.0
0.32621747831887926,0.006085192697768763,1.0,0.010026737967914437,0.25,0.5
0.3268845897264843,0.9749830966869506,0.3333333333333333,0.05080213903743315,0.5,0.5
0.3275517011340894,0.9121027721433401,0.3333333333333333,0.030080213903743307,0.5,0.5
0.32821881254169444,0.896551724137931,0.3333333333333333,0.044117647058823525,0.5,0.5
0.3288859239492995,0.3029073698444895,0.3333333333333333,0.058823529411764705,0.75,1.0
0.3295530353569046,0.9871534820824881,0.3333333333333333,0.08622994652406417,0.75,1.0
0.33022014676450967,0.4164976335361731,0.3333333333333333,0.06751336898395721,0.5,0.5
0.33088725817211473,0.2143340094658553,0.3333333333333333,0.036764705882352935,0.25,0.5
0.3315543695797198,0.8045977011494253,0.6666666666666666,0.022727272727272724,0.25,0.5
0.33222148098732485,0.7802569303583502,0.6666666666666666,0.018048128342245985,0.25,0.5
0.33288859239492996,0.786342123056119,0.6666666666666666,0.08422459893048127,0.25,0.5
0.333555703802535,0.12170385395537525,0.6666666666666666,0.0427807486631016,0.25,0.0
0.3342228152101401,0.07302231237322515,0.6666666666666666,0.03542780748663101,0.25,0.5
0.33488992661774514,0.0878972278566599,0.6666666666666666,0.030080213903743307,0.25,0.5
0.3355570380253502,0.887762001352265,0.6666666666666666,0.021390374331550797,0.25,0.0
0.3362241494329553,0.13590263691683568,0.6666666666666666,0.020721925133689836,0.25,0.0
0.33689126084056037,0.3265720081135903,0.6666666666666666,0.03810160427807486,0.25,0.5
0.33755837224816543,0.4002704530087897,0.6666666666666666,0.03342245989304813,0.25,0.5
0.3382254836557705,0.6774847870182555,0.6666666666666666,0.2647058823529411,0.0,0.5
0.33889259506337555,0.835023664638269,0.6666666666666666,0.2647058823529411,0.0,0.5
0.33955970647098066,0.18052738336713997,0.6666666666666666,0.07754010695187165,0.25,0.5
0.3402268178785857,0.6538201487491548,0.6666666666666666,0.028074866310160426,0.25,0.5
0.3408939292861908,0.795131845841785,0.6666666666666666,0.03609625668449197,0.25,0.5
0.34156104069379584,0.10344827586206896,0.6666666666666666,0.026069518716577533,0.25,0.0
0.3422281521014009,0.8174442190669371,0.6666666666666666,0.05614973262032085,0.25,0.0
0.342895263509006,0.28803245436105473,0.6666666666666666,0.07419786096256684,0.25,0.0
0.34356237491661107,0.7565922920892495,0.5,0.018048128342245985,1.0,0.0
0.3442294863242161,0.7586206896551724,0.5,0.020053475935828874,1.0,0.0
0.3448965977318212,0.8627450980392157,0.5,0.03943850267379679,0.75,0.0
0.34556370913942625,0.8796484110885734,0.5,0.0374331550802139,0.75,0.0
0.34623082054703136,0.44489519945909395,0.5,0.17112299465240638,1.0,0.0
0.3468979319546364,0.3881000676132522,0.5,0.019385026737967912,0.75,0.0
0.3475650433622415,0.03177822853279243,0.5,0.04077540106951871,0.75,0.5
0.34823215476984654,0.6375929682217715,0.5,0.01136363636363636,0.5,0.0
0.3488992661774516,0.9222447599729546,0.5,0.0006684491978609622,0.25,0.0
0.3495663775850567,0.691683569979716,0.5,0.02941176470588235,0.5,0.5
0.35023348899266177,0.43137254901960786,0.5,0.2647058823529411,0.75,1.0
0.3509006004002668,0.7363083164300203,0.5,0.6323529411764705,0.75,1.0
0.3515677118078719,0.341446923597025,0.5,0.0641711229946524,0.75,0.0
0.35223482321547694,0.5672751859364435,0.8333333333333333,0.1510695187165775,0.0,0.5
0.35290193462308206,0.5537525354969574,0.8333333333333333,0.0320855614973262,0.0,0.5
0.3535690460306871,0.0486815415821501,0.8333333333333333,0.06283422459893047,0.0,0.5
0.3542361574382922,0.19810682893847192,0.8333333333333333,0.030748663101604273,0.0,0.5
0.35490326884589724,0.09803921568627451,0.8333333333333333,0.0267379679144385,0.0,0.5
0.3555703802535023,0.1534820824881677,0.8333333333333333,0.07219251336898395,0.0,0.5
0.3562374916611074,0.6626098715348208,0.8333333333333333,0.04144385026737968,0.0,0.5
0.35690460306871247,0.6206896551724138,0.8333333333333333,0.03342245989304813,0.0,0.0
0.3575717144763175,0.367816091954023,0.8333333333333333,0.06550802139037433,0.0,0.5
0.3582388258839226,0.4773495605138607,0.8333333333333333,0.05481283422459892,0.0,0.5
0.35890593729152764,0.5936443542934415,0.16666666666666666,0.012700534759358287,0.75,0.5
0.35957304869913276,0.6064908722109533,0.16666666666666666,0.05414438502673796,0.75,0.5
0.3602401601067378,0.7065584854631508,0.16666666666666666,0.026069518716577533,0.5,0.5
0.3609072715143429,0.7153482082488167,0.16666666666666666,0.03542780748663101,0.5,0.5
0.36157438292194793,0.2663962136578769,0.16666666666666666,0.008689839572192512,0.75,0.5
0.362241494329553,0.4672075726842461,0.16666666666666666,0.004010695187165774,0.5,0.5
0.3629086057371581,0.1643002028397566,0.16666666666666666,0.005347593582887699,0.5,0.5
0.36357571714476317,0.25016903313049355,0.16666666666666666,0.015374331550802138,0.5,0.5
0.3642428285523682,0.5327924273157538,0.16666666666666666,0.018048128342245985,0.5,0.5
0.3649099399599733,0.8559837728194726,0.16666666666666666,0.021390374331550797,0.25,0.5
0.36557705136757834,0.022988505747126436,0.16666666666666666,0.009358288770053473,0.5,0.5
0.36624416277518346,0.36578769438810005,0.16666666666666666,0.023395721925133686,0.25,0.5
0.3669112741827885,0.49154834347532117,1.0,0.00802139037433155,0.5,0.0
0.3675783855903936,0.5138607167004733,1.0,0.015374331550802138,0.5,0.0
0.36824549699799863,0.9445571331981069,1.0,0.0160427807486631,0.5,0.5
0.3689126084056037,0.9607843137254902,1.0,0.03342245989304813,0.5,0.5
0.3695797198132088,0.2839756592292089,1.0,0.04077540106951871,0.5,0.5
0.37024683122081387,0.20892494929006084,1.0,0.004010695187165774,0.5,0.0
0.3709139426284189,0.3137254901960784,1.0,0.01336898395721925,0.5,0.0
0.371581054036024,0.23732251521298176,1.0,0.0006684491978609622,0.5,0.0
0.37224816544362904,0.5436105476673427,1.0,0.00267379679144385,0.5,0.0
0.37291527685123416,0.012170385395537525,1.0,0.012700534759358287,0.25,0.5
0.3735823882588392,0.966869506423259,0.3333333333333333,0.0427807486631016,0.5,0.5
0.3742494996664443,0.9100743745774171,0.3333333333333333,0.028074866310160426,0.5,0.5
0.37491661107404933,0.9012846517917512,0.3333333333333333,0.04077540106951871,0.5,0.5
0.3755837224816544,0.3035835023664638,0.3333333333333333,0.05481283422459892,0.75,1.0
0.3762508338892595,0.9864773495605138,0.3333333333333333,0.0855614973262032,0.75,1.0
0.37691794529686456,0.41311697092630156,0.3333333333333333,0.0641711229946524,0.5,0.5
0.3775850567044696,0.21974306964164975,0.3333333333333333,0.034759358288770054,0.25,0.5
0.3782521681120747,0.8025693035835023,0.6666666666666666,0.023395721925133686,0.25,0.5
0.37891927951967974,0.7707910750507099,0.6666666666666666,0.016711229946524058,0.25,0.5
0.37958639092728486,0.7924273157538877,0.6666666666666666,0.07419786096256684,0.25,0.5
0.3802535023348899,0.12440838404327248,0.6666666666666666,0.042112299465240643,0.25,0.0
0.380920613742495,0.06423258958755916,0.6666666666666666,0.03342245989304813,0.25,0.5
0.38158772515010003,0.08519269776876268,0.6666666666666666,0.02941176470588235,0.25,0.5
0.3822548365577051,0.8823529411764706,0.6666666666666666,0.020721925133689836,0.25,0.0
0.3829219479653102,0.13319810682893846,0.6666666666666666,0.02205882352941176,0.25,0.0
0.38358905937291526,0.3299526707234618,0.6666666666666666,0.0374331550802139,0.25,0.5
0.3842561707805203,0.40229885057471265,0.6666666666666666,0.03141711229946524,0.25,0.5
0.3849232821881254,0.6801893171061528,0.6666666666666666,0.3983957219251336,0.0,1.0
0.38559039359573044,0.8384043272481406,0.6666666666666666,0.3983957219251336,0.0,1.0
0.38625750500333556,0.17511832319134552,0.6666666666666666,0.08088235294117646,0.25,0.5
0.3869246164109406,0.6531440162271805,0.6666666666666666,0.02941176470588235,0.25,0.5
0.3875917278185457,0.7971602434077079,0.6666666666666666,0.038770053475935824,0.25,0.5
0.38825883922615073,0.10547667342799188,0.6666666666666666,0.02740641711229946,0.25,0.0
0.3889259506337558,0.8187964841108857,0.6666666666666666,0.057486631016042775,0.25,0.0
0.3895930620413609,0.28600405679513186,0.6666666666666666,0.07754010695187165,0.25,0.0
0.39026017344896596,0.7613252197430697,0.5,0.022727272727272724,1.0,0.0
0.390927284856571,0.7626774847870182,0.5,0.017379679144385023,1.0,0.0
0.3915943962641761,0.8600405679513184,0.5,0.0427807486631016,0.75,0.0
0.39226150767178114,0.8762677484787018,0.5,0.034759358288770054,0.75,0.0
0.39292861907938625,0.45368492224476,0.5,0.13770053475935826,1.0,0.0
0.3935957304869913,0.38269100743745776,0.5,0.020053475935828874,0.75,0.0
0.39426284189459637,0.04259634888438134,0.5,0.14438502673796788,0.75,0.5
0.39492995330220143,0.6416497633536173,0.5,0.019385026737967912,0.5,0.0
0.3955970647098065,0.9276538201487492,0.5,0.0006684491978609622,0.25,0.0
0.3962641761174116,0.6896551724137931,0.5,0.044117647058823525,0.5,0.5
0.39693128752501666,0.43340094658553074,0.5,0.3449197860962566,0.75,1.0
0.3975983989326217,0.7403651115618661,0.5,0.7660427807486629,0.75,1.0
0.3982655103402268,0.3522650439486139,0.5,0.08422459893048127,0.75,0.0
0.3989326217478319,0.5767410412440839,0.8333333333333333,0.13101604278074863,0.0,0.5
0.39959973315543695,0.5503718728870859,0.8333333333333333,0.0267379679144385,0.0,0.5
0.400266844563042,0.04665314401622718,0.8333333333333333,0.058823529411764705,0.0,0.5
0.40093395597064707,0.1933739012846518,0.8333333333333333,0.02540106951871657,0.0,0.5
0.40160106737825213,0.09601081812035159,0.8333333333333333,0.028074866310160426,0.0,0.5
0.40226817878585724,0.14739688979039892,0.8333333333333333,0.06951871657754011,0.0,0.5
0.4029352901934623,0.6639621365787695,0.8333333333333333,0.040106951871657755,0.0,0.5
0.40360240160106736,0.6200135226504395,0.8333333333333333,0.030080213903743307,0.0,0.0
0.4042695130086724,0.3772819472616633,0.8333333333333333,0.06818181818181818,0.0,0.5
0.4049366244162775,0.47396889790398916,0.8333333333333333,0.056818181818181816,0.0,0.5
0.4056037358238826,0.59026369168357,0.16666666666666666,0.01336898395721925,0.75,0.5
0.40627084723148765,0.6105476673427992,0.16666666666666666,0.05614973262032085,0.75,0.5
0.4069379586390927,0.6997971602434077,0.16666666666666666,0.024064171122994648,0.5,0.5
0.40760507004669777,0.7214334009465855,0.16666666666666666,0.036764705882352935,0.5,0.5
0.40827218145430283,0.2650439486139283,0.16666666666666666,0.009358288770053473,0.75,0.5
0.40893929286190794,0.4563894523326572,0.16666666666666666,0.004679144385026738,0.5,0.5
0.409606404269513,0.17173766058147397,0.16666666666666666,0.006016042780748661,0.5,0.5
0.41027351567711806,0.2521974306964165,0.16666666666666666,0.01336898395721925,0.5,0.5
0.4109406270847231,0.5253549695740365,0.16666666666666666,0.017379679144385023,0.5,0.5
0.4116077384923282,0.847870182555781,0.16666666666666666,0.018048128342245985,0.25,0.5
0.4122748498999333,0.016227180527383367,0.16666666666666666,0.00802139037433155,0.5,0.5
0.41294196130753835,0.36105476673427994,0.16666666666666666,0.021390374331550797,0.25,0.5
0.4136090727151434,0.4949290060851927,1.0,0.008689839572192512,0.5,0.0
0.41427618412274847,0.5158891142663962,1.0,0.019385026737967912,0.5,0.0
0.41494329553035353,0.9398242055442867,1.0,0.016711229946524058,0.5,0.5
0.41561040693795864,0.9506423258958756,1.0,0.034759358288770054,0.5,0.5
0.4162775183455637,0.2772143340094658,1.0,0.044117647058823525,0.5,0.5
0.41694462975316876,0.2021636240703178,1.0,0.004010695187165774,0.5,0.0
0.4176117411607738,0.3184584178498986,1.0,0.010695187165775399,0.5,0.0
0.4182788525683789,0.22920892494929007,1.0,0.0006684491978609622,0.5,0.0
0.418945963975984,0.5348208248816768,1.0,0.00267379679144385,0.5,0.0
0.41961307538358905,0.011494252873563218,1.0,0.012032085561497324,0.25,0.5
0.4202801867911941,0.9641649763353617,0.3333333333333333,0.0374331550802139,0.5,0.5
0.42094729819879917,0.9154834347532116,0.3333333333333333,0.028743315508021384,0.5,0.5
0.42161440960640423,0.8999323867478025,0.3333333333333333,0.04344919786096256,0.5,0.5
0.42228152101400934,0.299526707234618,0.3333333333333333,0.057486631016042775,0.75,1.0
0.4229486324216144,0.9878296146044625,0.3333333333333333,0.08823529411764705,0.75,1.0
0.42361574382921946,0.42055442866801895,0.3333333333333333,0.0661764705882353,0.5,0.5
0.4242828552368245,0.2244759972954699,0.3333333333333333,0.03542780748663101,0.25,0.5
0.4249499666444296,0.8086544962812712,0.6666666666666666,0.024064171122994648,0.25,0.5
0.4256170780520347,0.7748478701825557,0.6666666666666666,0.017379679144385023,0.25,0.5
0.42628418945963975,0.7856659905341447,0.6666666666666666,0.06751336898395721,0.25,0.5
0.4269513008672448,0.12508451656524677,0.6666666666666666,0.04144385026737968,0.25,0.0
0.42761841227484987,0.07167004732927654,0.6666666666666666,0.03609625668449197,0.25,0.5
0.4282855236824549,0.07910750507099391,0.6666666666666666,0.030748663101604273,0.25,0.5
0.42895263509006004,0.8843813387423936,0.6666666666666666,0.020721925133689836,0.25,0.0
0.4296197464976651,0.13252197430696416,0.6666666666666666,0.023395721925133686,0.25,0.0
0.43028685790527016,0.33536173089925625,0.6666666666666666,0.0374331550802139,0.25,0.5
0.4309539693128752,0.4090601757944557,0.6666666666666666,0.030748663101604273,0.25,0.5
0.4316210807204803,0.6808654496281271,0.6666666666666666,0.46524064171122986,0.0,1.0
0.4322881921280854,0.8390804597701149,0.6666666666666666,0.46524064171122986,0.0,1.0
0.43295530353569045,0.1839080459770115,0.6666666666666666,0.08422459893048127,0.25,0.5
0.4336224149432955,0.6490872210953347,0.6666666666666666,0.030080213903743307,0.25,0.5
0.43428952635090057,0.7991886409736308,0.6666666666666666,0.03943850267379679,0.25,0.5
0.4349566377585056,0.1068289384719405,0.6666666666666666,0.028074866310160426,0.25,0.0
0.43562374916611074,0.8194726166328601,0.6666666666666666,0.06016042780748662,0.25,0.0
0.4362908605737158,0.2920892494929006,0.6666666666666666,0.08088235294117646,0.25,0.0
0.43695797198132086,0.7518593644354293,0.5,0.01871657754010695,1.0,0.0
0.4376250833889259,0.7572684246112238,0.5,0.019385026737967912,1.0,0.0
0.438292194796531,0.8681541582150101,0.5,0.036764705882352935,0.75,0.0
0.4389593062041361,0.8803245436105477,0.5,0.03409090909090909,0.75,0.0
0.43962641761174115,0.4455713319810683,0.5,0.177807486631016,1.0,0.0
